qid,docno,score,rank
102,ac6af937-150b-46a3-967e-039c16aad4ec,18.65625,1
102,7f847843-976c-4c28-8d4b-0e22d0e9bf96,17.375,2
102,8a1e3317-a857-4e18-988a-2fd8f448d892,17.234375,3
102,2440e457-5687-4ed7-8434-06ec992b8b9b,16.625,4
102,5004b5fd-64fa-47ed-951d-950c6467a33a,16.578125,5
102,4bdb1268-d04f-49ff-ab3e-dc9b254196b4,16.53125,6
102,f178c0c9-7ea6-455f-9602-87fc43ad6899,16.53125,7
102,44ec6d05-6a4d-4488-a77a-fd0dfb793f04,16.4375,8
102,17c0ca2e-cea8-4f64-bb80-8364305f20b3,16.28125,9
102,9cd46d2e-fb82-4976-813f-c8ad4b9caeaa,16.09375,10
102,85be9825-0066-42f8-9e8a-7a7f072d7a61,15.859375,11
102,c941f09a-4d2d-411f-8f08-c66c13a9fa2c,15.7421875,12
102,7e0be152-82e9-4915-9458-dfcb2f2db0d2,15.734375,13
102,d61d357c-c21a-4520-bb14-3234f3a86976,15.6484375,14
102,907f2f9c-a6c7-48fc-82c6-e99834713bb6,15.4609375,15
102,c4b6e32b-4e1d-4bc5-8cc4-7757078af762,15.328125,16
102,d3c251c9-1f7e-4b0b-93d9-eaaa6c96cdff,15.2421875,17
102,58e447f0-ee14-4194-9d3d-6f683851e39e,15.09375,18
102,e6537799-7db7-42cd-aaa4-77bf73df3568,14.9921875,19
102,6d28f845-0e4a-425f-878f-52467900f544,14.984375,20
102,790d44b3-3bd0-4fbb-80ff-93f7d24c15f5,14.8515625,21
102,0bde4f49-a502-4091-bc44-b4c936e82135,14.8125,22
102,360405f0-b5f7-4542-9fd0-fa1b22ead7db,14.609375,23
102,978d10b2-2ad7-4b5f-a1fe-4eb4e9ff1e53,14.5546875,24
102,177a894f-a4ac-456c-b230-504484c27a5a,14.5,25
102,a70df7f5-51c3-42b0-bf82-baa73983a26d,14.3984375,26
102,959acac9-64f3-483c-a12e-3b64404dbc8b,14.390625,27
102,462068d4-4217-484f-a7de-b8ad699f3eb0,14.34375,28
102,ff961150-1bc0-4f40-943a-9acc80203822,14.3203125,29
102,af5b562a-3b62-4bbb-b21c-1ac7b2ec3b05,14.2109375,30
102,271b64ea-834e-4490-b539-3fd1f2706605,14.109375,31
102,16aa9a9a-d0ef-47ed-8c3b-2d8c915a858c,14.109375,32
102,905fb386-a55b-41fc-8d03-2e27c4eec083,13.984375,33
102,9f7fb45a-47bf-491f-af6d-54be65d9ac15,13.984375,34
102,5646e849-af7a-4f00-b1d4-8bd06ca188ee,13.984375,35
102,7de2f628-9b5f-4be7-84a3-2812574cb491,13.9375,36
102,8bc18f74-7e38-4347-98a7-0d7102f77645,13.8515625,37
102,284a7ea4-5c87-4415-9202-eaea9bc113a4,13.75,38
102,93e004a3-b330-4f25-b38e-baacaa74476f,13.7421875,39
102,d3779e8f-0e8b-4135-9d9b-2dd2323799e7,13.6484375,40
102,fca8fe51-1e94-41a3-857d-22e02a88c209,13.6171875,41
102,d0cc2a82-75b2-46e3-b0e3-31dd47411f16,13.53125,42
102,833dc2f9-83a7-438d-870a-f773c932e724,13.484375,43
102,006ae955-1c65-4aa3-9ab1-044a7068bad0,13.390625,44
102,2c98aeea-66d3-45cf-8162-6645e9084c0e,13.390625,45
102,20faf7bb-4d48-41d6-bd5f-8caf422990da,13.3828125,46
102,c93f2616-e409-4f05-8b43-9f75b916d083,13.3515625,47
102,de2756e8-2177-4dc1-97df-381f988efd28,13.2890625,48
102,4e77346d-949e-4120-b991-5e0697ce0508,13.28125,49
102,a335101d-2c1f-4ae0-9f31-62d0e8199d8e,13.265625,50
102,794221e3-f052-4e65-be67-71520e2ef6b0,13.25,51
102,bf5e0736-5815-4d2d-be76-cb8f5b795aa1,13.25,52
102,22dc8fce-2156-4cd5-9d05-edcba98480b4,13.21875,53
102,41cbe895-fd08-4ff5-98bd-efdeca6e712b,13.171875,54
102,a5aba3e7-9007-46c1-8038-ba3413fb11f5,13.1171875,55
102,603b4cd4-a2f2-44a0-a978-aff361852abf,13.078125,56
102,a78826ee-b21b-42e4-81af-3186b333fb56,13.015625,57
102,931aeb3f-3f3a-4170-a402-902cf3ec0811,13.0,58
102,3fb9ede1-fd7a-4d67-9218-d82fc39d8b83,12.796875,59
102,9f2ad88c-6d76-404a-b3ce-60b84f5a9ee1,12.78125,60
102,cd94db33-f361-4e72-8dd6-eaa2e15fabcf,12.75,61
102,a5c158ff-0282-4679-be8d-c8e22a933cd6,12.7421875,62
102,e46ad9e1-5461-4ed0-867b-97cf82e4518e,12.6640625,63
102,9fea2398-604a-4214-9a64-028b74c6aa30,12.65625,64
102,dfe3d2a6-3b9f-4d3a-b24c-4c4156564abf,12.6484375,65
102,ee92a637-e8f3-40ad-a216-eb30fcb8f4a7,12.6328125,66
102,a084424c-9d9d-4e57-881d-2114fd054f33,12.6328125,67
102,3f7128ed-4f14-4678-b8c2-a83bbf260562,12.5859375,68
102,42867f06-d579-414c-bd6d-9567ba56e7ef,12.5703125,69
102,ebf31e9d-da54-42de-9e1b-4c8f6a4ae954,12.5078125,70
102,558a2727-34dc-4864-a94b-d5aef1935475,12.5078125,71
102,c2b8790d-8eee-41e2-b31e-fc9df973b71d,12.390625,72
102,32ac968f-71d7-453f-9582-e5fd9320a2c8,12.3125,73
102,1252f01e-702e-4d41-a605-976c14be49c1,12.3125,74
102,7c013c0e-6277-4cca-91d7-cf8d359897bc,12.3125,75
102,4170468d-3c4a-4ba0-94bf-1bf2c3cec1fb,12.15625,76
102,acbd9d1e-0ddf-4e9d-9a84-57925dbd2dd5,12.15625,77
102,5d110d86-476b-4e4b-91db-978249953e36,12.1015625,78
102,b602b704-9230-4afa-8fda-fd9774d6cdc9,12.0625,79
102,091ae856-4cfe-401c-ba00-44e851e52172,12.046875,80
102,8731cf75-7a94-442e-97bb-8f87fb4a105e,12.0,81
102,4b0dafd3-a94c-4174-a7d2-334751125993,11.9140625,82
102,e2586ef5-eb52-4af7-89c7-eec405cb7f7f,11.859375,83
102,7a4b4e4b-b576-40e6-94c3-9edcc937811a,11.8359375,84
102,ca7b4c5c-31a3-49c5-8003-e0f67df9bb06,11.7734375,85
102,870d0004-9f68-4455-821c-cb40cb327f05,11.734375,86
